time="2017-09-29T07:38:29.971861643Z" level=debug msg="Listener created for HTTP on unix (/var/run/docker.sock)"
time="2017-09-29T07:38:29.973612833Z" level=info msg="libcontainerd: new containerd process, pid: 19780"
time="2017-09-29T07:38:29.987496719Z" level=warning msg="containerd: low RLIMIT_NOFILE changing to max" current=1024 max=65536 
time="2017-09-29T07:38:29.987898762Z" level=debug msg="containerd: read past events" count=0 
time="2017-09-29T07:38:29.988015554Z" level=debug msg="containerd: supervisor running" cpus=2 memory=6966 runtime=docker-runc runtimeArgs=[] stateDir="/var/run/docker/libcontainerd/containerd" 
time="2017-09-29T07:38:29.988766302Z" level=debug msg="containerd: grpc api on /var/run/docker/libcontainerd/docker-containerd.sock" 
time="2017-09-29T07:42:31.557114062Z" level=debug msg="RequestAddress(GlobalDefault/10.255.0.0/16, <nil>, map[])"
time="2017-09-29T07:42:31.557142348Z" level=debug msg="RequestAddress(GlobalDefault/10.0.1.0/24, <nil>, map[])"
time="2017-09-29T07:42:31.613351630Z" level=debug msg="assigning to node 1m3o5g3e7r2761svgt8jujo2k" module=node node.id=1h171o0hqbx5277r9vrms75gr task.id=ogxkhe4iyckbvlce2jnivr1ab
time="2017-09-29T07:42:31.753935103Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ASSIGNED->ACCEPTED" task.id=ogxkhe4iyckbvlce2jnivr1ab
time="2017-09-29T07:42:31.754086927Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="REJECTED->REJECTED" task.id=ywxz472g7gzevle2ir0qx9jul
time="2017-09-29T07:42:31.860163562Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ACCEPTED->REJECTED" task.id=ogxkhe4iyckbvlce2jnivr1ab
time="2017-09-29T07:42:31.863274706Z" level=debug msg="ReleaseAddress(GlobalDefault/10.255.0.0/16, 10.255.0.7)"
time="2017-09-29T07:42:31.863314586Z" level=debug msg="ReleaseAddress(GlobalDefault/10.0.1.0/24, 10.0.1.6)"
time="2017-09-29T07:42:32.217335155Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:32.413005725Z" level=debug msg="handleEpTableEvent DEL 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed R:{TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e juhmnilel5b5n8b43eyiwk8mx 10.255.0.6 10.255.0.7 [&PortConfig{Name:,Protocol:TCP,TargetPort:80,PublishedPort:30001,}] [] [b9c98ffcf755]}"
time="2017-09-29T07:42:32.413058086Z" level=debug msg="rmServiceBinding from handleEpTableEvent START for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed p:0xc420c74980 nid:iowzucbiupbbf41svltoub5ax sKey:{juhmnilel5b5n8b43eyiwk8mx 30001:80/TCP} deleteSvc:true"
time="2017-09-29T07:42:32.413074986Z" level=debug msg="rmServiceBinding 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed delete iowzucbiupbbf41svltoub5ax, p:0xc423002440 in loadbalancers len:0"
time="2017-09-29T07:42:32.413252879Z" level=debug msg="/sbin/iptables, [--wait -t nat -L DOCKER-INGRESS]"
time="2017-09-29T07:42:32.415858451Z" level=debug msg="Neighbor entry deleted for IP 172.16.2.6, mac 02:42:0a:ff:00:07"
time="2017-09-29T07:42:32.415936408Z" level=debug msg="miss notification: dest IP 10.255.0.7, dest MAC "
time="2017-09-29T07:42:32.415971283Z" level=debug msg="Neighbor entry deleted for IP 10.255.0.7, mac 02:42:0a:ff:00:07"
time="2017-09-29T07:42:32.415981052Z" level=debug msg="checkEncryption(iowzucb, 172.16.2.6, 0, false)"
time="2017-09-29T07:42:32.417972549Z" level=debug msg="/sbin/iptables, [--wait -t filter -L DOCKER-INGRESS]"
time="2017-09-29T07:42:32.421585592Z" level=debug msg="/sbin/iptables, [--wait -t nat -L DOCKER-INGRESS]"
time="2017-09-29T07:42:32.424706672Z" level=debug msg="/sbin/iptables, [--wait -t nat -D DOCKER-INGRESS -p tcp --dport 30001 -j DNAT --to-destination 172.18.0.2:30001]"
time="2017-09-29T07:42:32.427523840Z" level=debug msg="/sbin/iptables, [--wait -D DOCKER-INGRESS -m state -p tcp --sport 30001 --state ESTABLISHED,RELATED -j ACCEPT]"
time="2017-09-29T07:42:32.430663090Z" level=debug msg="/sbin/iptables, [--wait -D DOCKER-INGRESS -p tcp --dport 30001 -j ACCEPT]"
time="2017-09-29T07:42:32.453829944Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:32.461669619Z" level=debug msg="deleteEndpointNameResolution 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e rm_service:true suppress:false sAliases:[] tAliases:[b9c98ffcf755]"
time="2017-09-29T07:42:32.461701368Z" level=debug msg="delContainerNameResolution 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e.1.r5n6guuzs5og3ktig334fc5gl"
time="2017-09-29T07:42:32.461716314Z" level=debug msg="rmServiceBinding from handleEpTableEvent END for TestServiceDNSRRClient39e0529c-3b4f-4b73-8a86-166d627d054e 2d1efb592c765cb91607ac88b3e19aa0f449d92200a225edb1a2eb228ec0c4ed"
time="2017-09-29T07:42:33.217513764Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:33.453482082Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:34.217364192Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:34.453796599Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:35.158617989Z" level=debug msg="memberlist: Stream connection from=172.16.2.6:33844"
time="2017-09-29T07:42:35.159270420Z" level=debug msg="pradipd-ubuntu1-ba29aaaa7826: Initiating  bulk sync for networks [iowzucbiupbbf41svltoub5ax] with node pradipd-ubuntu2-3abba69ca048"
time="2017-09-29T07:42:35.217561619Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:35.453451503Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:35.851050108Z" level=debug msg="memberlist: Stream connection from=172.16.2.6:33846"
time="2017-09-29T07:42:35.851424164Z" level=info msg="Node join event for pradipd-ubuntu2-3abba69ca048/172.16.2.6"
time="2017-09-29T07:42:36.217530754Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:36.537836191Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:36.654318232Z" level=debug msg="RequestAddress(GlobalDefault/10.255.0.0/16, <nil>, map[])"
time="2017-09-29T07:42:36.654362810Z" level=debug msg="RequestAddress(GlobalDefault/10.0.1.0/24, <nil>, map[])"
time="2017-09-29T07:42:36.707684635Z" level=debug msg="assigning to node 1m3o5g3e7r2761svgt8jujo2k" module=node node.id=1h171o0hqbx5277r9vrms75gr task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:36.855298292Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ASSIGNED->ACCEPTED" task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:36.919507571Z" level=debug msg="memberlist: Stream connection from=172.16.2.6:33856"
time="2017-09-29T07:42:36.920430909Z" level=debug msg="pradipd-ubuntu1-ba29aaaa7826: Initiating  bulk sync for networks [iowzucbiupbbf41svltoub5ax xviow95rhi2k6pttmz8l0i6rf] with node pradipd-ubuntu2-3abba69ca048"
time="2017-09-29T07:42:36.961134947Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="ACCEPTED->PREPARING" task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:36.961290169Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="REJECTED->REJECTED" task.id=ogxkhe4iyckbvlce2jnivr1ab
time="2017-09-29T07:42:37.301528756Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:37.413102022Z" level=debug msg="handleEpTableEvent ADD 61f2ce9da8476a854bc52ab170852b68e821e8f72926006acf14acecbbb5c583 R:{TestAttachableNetworkOverlay39e0529c-3b4f-4b73-8a86-166d627d054-endpoint   <nil> 10.0.1.3 [] [] []}"
time="2017-09-29T07:42:37.413132111Z" level=debug msg="checkEncryption(xviow95, 172.16.2.6, 4098, false)"
time="2017-09-29T07:42:37.413160734Z" level=debug msg="addContainerNameResolution 61f2ce9da8476a854bc52ab170852b68e821e8f72926006acf14acecbbb5c583 TestAttachableNetworkOverlay39e0529c-3b4f-4b73-8a86-166d627d054-endpoint"
time="2017-09-29T07:42:37.413178710Z" level=debug msg="61f2ce9da8476a854bc52ab170852b68e821e8f72926006acf14acecbbb5c583 (xviow95).addSvcRecords(TestAttachableNetworkOverlay39e0529c-3b4f-4b73-8a86-166d627d054-endpoint, 10.0.1.3, <nil>, true) handleEpTableEvent sid:61f2ce9da8476a854bc52ab170852b68e821e8f72926006acf14acecbbb5c583"
time="2017-09-29T07:42:37.413254909Z" level=debug msg="Neighbor entry added for IP 10.0.1.3, mac 02:42:0a:00:01:03"
time="2017-09-29T07:42:37.413262138Z" level=debug msg="miss notification: dest IP 10.0.1.3, dest MAC "
time="2017-09-29T07:42:37.413334038Z" level=debug msg="Neighbor entry added for IP 172.16.2.6, mac 02:42:0a:00:01:03"
time="2017-09-29T07:42:37.413335113Z" level=debug msg="miss notification: dest IP 10.0.1.3, dest MAC 02:42:0a:00:01:03"
time="2017-09-29T07:42:37.537584295Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:38.301492516Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:38.537614363Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:38.670663471Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="PREPARING->READY" task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:38.695439502Z" level=debug msg="memberlist: Initiating push/pull sync with: 172.16.2.6:7946"
time="2017-09-29T07:42:38.696246020Z" level=info msg="Node join event for pradipd-ubuntu2-3abba69ca048/172.16.2.6"
time="2017-09-29T07:42:39.301670146Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:39.537868132Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:40.301556890Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:40.537655371Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:41.301495427Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:41.621818263Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:41.863465079Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="READY->STARTING" task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:42.022495777Z" level=debug msg="checkEncryption(iowzucb, 172.16.2.6, 4096, false)"
time="2017-09-29T07:42:42.022659354Z" level=debug msg="Neighbor entry added for IP 10.255.0.7, mac 02:42:0a:ff:00:07"
time="2017-09-29T07:42:42.022681784Z" level=debug msg="miss notification: dest IP 10.255.0.7, dest MAC "
time="2017-09-29T07:42:42.022767589Z" level=debug msg="Neighbor entry added for IP 172.16.2.6, mac 02:42:0a:ff:00:07"
time="2017-09-29T07:42:42.022770919Z" level=debug msg="miss notification: dest IP 10.255.0.7, dest MAC 02:42:0a:ff:00:07"
time="2017-09-29T07:42:42.385480155Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:42.413240460Z" level=debug msg="checkEncryption(xviow95, 172.16.2.6, 4098, false)"
time="2017-09-29T07:42:42.413378985Z" level=debug msg="miss notification: dest IP 10.0.1.6, dest MAC "
time="2017-09-29T07:42:42.413414251Z" level=debug msg="Neighbor entry added for IP 10.0.1.6, mac 02:42:0a:00:01:06"
time="2017-09-29T07:42:42.413509694Z" level=debug msg="miss notification: dest IP 10.0.1.6, dest MAC 02:42:0a:00:01:06"
time="2017-09-29T07:42:42.413530209Z" level=debug msg="Neighbor entry added for IP 172.16.2.6, mac 02:42:0a:00:01:06"
time="2017-09-29T07:42:42.621605938Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:43.385533428Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestAttachableNetwork%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22400e8difidq6ckhi1e1ijr9by%22%3Atrue%7D%7D"
time="2017-09-29T07:42:43.621621418Z" level=debug msg="Calling GET /v1.31/tasks?filters=%7B%22desired-state%22%3A%7B%22ready%22%3Atrue%2C%22running%22%3Atrue%7D%2C%22label%22%3A%7B%22e2etesting%22%3Atrue%2C%22testname%3DTestServiceUpdateNetworkAddDel%22%3Atrue%2C%22uuid%3D39e0529c-3b4f-4b73-8a86-166d627d054e%22%3Atrue%7D%2C%22service%22%3A%7B%22v14a6nrmj4q7hsw9cl753j49a%22%3Atrue%7D%7D"
time="2017-09-29T07:42:44.076293722Z" level=debug msg="dispatcher committed status update to store" method="(*Dispatcher).processUpdates" module=dispatcher node.id=1h171o0hqbx5277r9vrms75gr state.transition="STARTING->RUNNING" task.id=wyj4a7lfap3v1plv6n9vd03nq
time="2017-09-29T07:42:44.175587722Z" level=debug msg="handleEpTableEvent ADD 9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f R:{TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054.1.wyj4a7lfap3v1plv6n9vd03nq TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054 400e8difidq6ckhi1e1ijr9by 10.0.1.5 10.0.1.6 [] [] [7c1e1cdea606]}"
time="2017-09-29T07:42:44.175640073Z" level=debug msg="addServiceBinding from handleEpTableEvent START for TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054 9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f p:0xc421d1cf00 nid:xviow95rhi2k6pttmz8l0i6rf skey:{400e8difidq6ckhi1e1ijr9by }"
time="2017-09-29T07:42:44.175775420Z" level=debug msg="Creating service for vip 10.0.1.5 fwMark 264 ingressPorts []*libnetwork.PortConfig(nil) in sbox 155af05 (72438a9)"
time="2017-09-29T07:42:44.203822075Z" level=debug msg="Creating service for vip 10.0.1.5 fwMark 264 ingressPorts []*libnetwork.PortConfig(nil) in sbox 0f628e0 (TestAtt)"
time="2017-09-29T07:42:44.228275459Z" level=debug msg="addEndpointNameResolution 9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054 add_service:true sAliases:[] tAliases:[7c1e1cdea606]"
time="2017-09-29T07:42:44.228312389Z" level=debug msg="addContainerNameResolution 9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054.1.wyj4a7lfap3v1plv6n9vd03nq"
time="2017-09-29T07:42:44.228327613Z" level=debug msg="9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f (xviow95).addSvcRecords(TestAttachableNetworkService39e0529c-3b4f-4b73-8a86-166d627d054.1.wyj4a7lfap3v1plv6n9vd03nq, 10.0.1.6, <nil>, true) addServiceBinding sid:9d2bdbf75a49f50ef83c425ed2e9a2596f325bb0d04d95c7e2345e2ea056243f"
