created by main.startServer
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/containerd/main.go:233 +0x524

goroutine 28 [chan receive]:
github.com/containerd/containerd/supervisor.(*worker).Start(0xc4202562d0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/supervisor/worker.go:44 +0xcf
created by main.startServer
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/containerd/main.go:233 +0x524

goroutine 29 [IO wait]:
net.runtime_pollWait(0x7fd6fa1c21f8, 0x72, 0xe4fa20)
	/usr/local/go/src/runtime/netpoll.go:164 +0x59
net.(*pollDesc).wait(0xc42018a848, 0x72, 0xe4b168, 0xc42028de40)
	/usr/local/go/src/net/fd_poll_runtime.go:75 +0x38
net.(*pollDesc).waitRead(0xc42018a848, 0xffffffffffffffff, 0x0)
	/usr/local/go/src/net/fd_poll_runtime.go:80 +0x34
net.(*netFD).accept(0xc42018a7e0, 0x0, 0xe4df60, 0xc42028de40)
	/usr/local/go/src/net/fd_unix.go:430 +0x1e5
net.(*UnixListener).accept(0xc4201b06f0, 0xc4202b5de0, 0x75955e, 0x456bd0)
	/usr/local/go/src/net/unixsock_posix.go:162 +0x32
net.(*UnixListener).Accept(0xc4201b06f0, 0x9ea210, 0xc4200ae240, 0xe57940, 0xc42000f508)
	/usr/local/go/src/net/unixsock.go:237 +0x49
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).Serve(0xc4200ae240, 0xe540e0, 0xc4201b06f0, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:354 +0x180
main.startServer.func1(0x7ffc8dc9f853, 0x34, 0xc4200ae240, 0xe540e0, 0xc4201b06f0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/containerd/main.go:238 +0xdb
created by main.startServer
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/containerd/main.go:241 +0x5a3

goroutine 31 [runnable]:
syscall.Syscall(0x3, 0x15, 0x0, 0x0, 0x0, 0x0, 0x0)
	/usr/local/go/src/syscall/asm_linux_amd64.s:18 +0x5
syscall.Close(0x15, 0xc4200fd620, 0x8)
	/usr/local/go/src/syscall/zsyscall_linux_amd64.go:296 +0x4a
syscall.forkExec(0xc4204caba0, 0x1f, 0xc4204c94c0, 0x4, 0x4, 0xc4200fd7b0, 0x0, 0x0, 0x0)
	/usr/local/go/src/syscall/exec_unix.go:203 +0x408
syscall.StartProcess(0xc4204caba0, 0x1f, 0xc4204c94c0, 0x4, 0x4, 0xc4200fd7b0, 0x2, 0x4, 0xc4200f10e0, 0xc4200fd780)
	/usr/local/go/src/syscall/exec_unix.go:240 +0x64
os.startProcess(0xc4204caba0, 0x1f, 0xc4204c94c0, 0x4, 0x4, 0xc4200fd958, 0xc42010bd00, 0x10, 0x10)
	/usr/local/go/src/os/exec_posix.go:45 +0x1a3
os.StartProcess(0xc4204caba0, 0x1f, 0xc4204c94c0, 0x4, 0x4, 0xc4200fd958, 0x0, 0x0, 0x1)
	/usr/local/go/src/os/exec.go:94 +0x64
os/exec.(*Cmd).Start(0xc42049b4a0, 0xc42049b4a0, 0x4)
	/usr/local/go/src/os/exec/exec.go:359 +0x3d2
github.com/containerd/containerd/runtime.(*container).createCmd(0xc420099290, 0xe55160, 0xc42036db00, 0xc4204c9440, 0x40, 0xc42049b4a0, 0xc420107200, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/runtime/container.go:491 +0x81
github.com/containerd/containerd/runtime.(*container).Exec(0xc420099290, 0xe55160, 0xc42036db00, 0xc4204c9440, 0x40, 0x0, 0x0, 0x0, 0xc4204c93c0, 0xb, ...)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/runtime/container.go:483 +0x43c
github.com/containerd/containerd/supervisor.(*Supervisor).addProcess(0xc4201c25b0, 0xc420298480, 0xc4200fdf80, 0x405645)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/supervisor/add_process.go:30 +0x218
github.com/containerd/containerd/supervisor.(*Supervisor).handleTask(0xc4201c25b0, 0xe507a0, 0xc420298480)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/supervisor/supervisor.go:394 +0x254
github.com/containerd/containerd/supervisor.(*Supervisor).Start.func1(0xc4201c25b0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/supervisor/supervisor.go:280 +0xa0
created by github.com/containerd/containerd/supervisor.(*Supervisor).Start
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/supervisor/supervisor.go:282 +0x428

goroutine 33 [IO wait]:
net.runtime_pollWait(0x7fd6fa1c2138, 0x72, 0x7)
	/usr/local/go/src/runtime/netpoll.go:164 +0x59
net.(*pollDesc).wait(0xc4202ce618, 0x72, 0xe4fa20, 0xe4b168)
	/usr/local/go/src/net/fd_poll_runtime.go:75 +0x38
net.(*pollDesc).waitRead(0xc4202ce618, 0xc4202f2000, 0x8000)
	/usr/local/go/src/net/fd_poll_runtime.go:80 +0x34
net.(*netFD).Read(0xc4202ce5b0, 0xc4202f2000, 0x8000, 0x8000, 0x0, 0xe4fa20, 0xe4b168)
	/usr/local/go/src/net/fd_unix.go:250 +0x1b7
net.(*conn).Read(0xc42000f508, 0xc4202f2000, 0x8000, 0x8000, 0x0, 0x0, 0x0)
	/usr/local/go/src/net/net.go:181 +0x70
bufio.(*Reader).Read(0xc4202f0300, 0xc4200af178, 0x9, 0x9, 0x0, 0x0, 0x0)
	/usr/local/go/src/bufio/bufio.go:213 +0x312
io.ReadAtLeast(0xe4c920, 0xc4202f0300, 0xc4200af178, 0x9, 0x9, 0x9, 0xc420031bb8, 0x72f255, 0xc42036d928)
	/usr/local/go/src/io/io.go:307 +0xa9
io.ReadFull(0xe4c920, 0xc4202f0300, 0xc4200af178, 0x9, 0x9, 0x0, 0xc42036d930, 0xc42036d928)
	/usr/local/go/src/io/io.go:325 +0x58
github.com/containerd/containerd/vendor/golang.org/x/net/http2.readFrameHeader(0xc4200af178, 0x9, 0x9, 0xe4c920, 0xc4202f0300, 0x0, 0xc400000000, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/golang.org/x/net/http2/frame.go:236 +0x7b
github.com/containerd/containerd/vendor/golang.org/x/net/http2.(*Framer).ReadFrame(0xc4200af140, 0x3e5, 0x3e5, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/golang.org/x/net/http2/frame.go:463 +0xa4
github.com/containerd/containerd/vendor/google.golang.org/grpc/transport.(*framer).readFrame(0xc4202e9c80, 0xc42036da40, 0xc42036da40, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/transport/http_util.go:508 +0x2f
github.com/containerd/containerd/vendor/google.golang.org/grpc/transport.(*http2Server).HandleStreams(0xc420184990, 0xc4202e9d10)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/transport/http2_server.go:260 +0x2be
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).serveStreams(0xc4200ae240, 0xe57640, 0xc420184990)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:451 +0x152
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).serveNewHTTP2Transport(0xc4200ae240, 0xe57940, 0xc42000f508, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:438 +0x3dc
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).handleRawConn(0xc4200ae240, 0xe57940, 0xc42000f508)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:415 +0x4a1
created by github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).Serve
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:384 +0x57e

goroutine 34 [select]:
github.com/containerd/containerd/vendor/google.golang.org/grpc/transport.(*http2Server).controller(0xc420184990)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/transport/http2_server.go:674 +0x734
created by github.com/containerd/containerd/vendor/google.golang.org/grpc/transport.newHTTP2Server
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/transport/http2_server.go:139 +0x6a7

goroutine 114 [syscall]:
syscall.Syscall6(0xf7, 0x1, 0x1785d, 0xc420287518, 0x1000004, 0x0, 0x0, 0xc420131650, 0x0, 0x0)
	/usr/local/go/src/syscall/asm_linux_amd64.s:44 +0x5
os.(*Process).blockUntilWaitable(0xc420131950, 0x0, 0xc420287640, 0x78b7c6)
	/usr/local/go/src/os/wait_waitid.go:28 +0xa5
os.(*Process).wait(0xc420131950, 0x0, 0x0, 0x0)
	/usr/local/go/src/os/exec_unix.go:22 +0x4d
os.(*Process).Wait(0xc420131950, 0x0, 0x0, 0x0)
	/usr/local/go/src/os/exec.go:115 +0x2b
os/exec.(*Cmd).Wait(0xc42007bb80, 0x0, 0x0)
	/usr/local/go/src/os/exec/exec.go:435 +0x62
github.com/containerd/containerd/runtime.(*container).createCmd.func1.1(0xc420106900)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/runtime/container.go:503 +0x47
created by github.com/containerd/containerd/runtime.(*container).createCmd.func1
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/runtime/container.go:526 +0x3f

goroutine 130 [chan receive]:
github.com/containerd/containerd/api/grpc/server.(*apiServer).AddProcess(0xc42000e428, 0xe55160, 0xc42036db00, 0xc42010ba00, 0xc42000e428, 0x42a19e, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/api/grpc/server/server_linux.go:61 +0x5cb
github.com/containerd/containerd/api/grpc/types._API_AddProcess_Handler(0x993d40, 0xc42000e428, 0xe55160, 0xc42036db00, 0xc420434d70, 0x0, 0x0, 0x0, 0x0, 0x2)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/api/grpc/types/api.pb.go:2248 +0x28d
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).processUnaryRPC(0xc4200ae240, 0xe57640, 0xc420184990, 0xc4203f0870, 0xc4201b0c60, 0xe43f58, 0xc42036dad0, 0x0, 0x0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:638 +0xb5c
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).handleStream(0xc4200ae240, 0xe57640, 0xc420184990, 0xc4203f0870, 0xc42036dad0)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:796 +0x1261
github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).serveStreams.func1.1(0xc420257d70, 0xc4200ae240, 0xe57640, 0xc420184990, 0xc4203f0870)
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:449 +0xa9
created by github.com/containerd/containerd/vendor/google.golang.org/grpc.(*Server).serveStreams.func1
	/tmp/tmp.FXWagIoSz0/src/github.com/containerd/containerd/vendor/google.golang.org/grpc/server.go:450 +0xa1
time="2017-09-29T07:43:12.869120820Z" level=error msg="libcontainerd: failed to receive event from containerd: rpc error: code = Internal desc = transport is closing"
time="2017-09-29T07:43:12.870592110Z" level=warning msg="Health check for container 253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 error: transport is closing"
time="2017-09-29T07:43:12.871362104Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:43:12.871374504Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:43:13.148595128Z" level=debug msg="libcontainerd: containerd health check returned error: rpc error: code = Unavailable desc = grpc: the connection is unavailable"
time="2017-09-29T07:43:13.153393996Z" level=info msg="libcontainerd: new containerd process, pid: 96570"
time="2017-09-29T07:43:13.178329027Z" level=warning msg="containerd: low RLIMIT_NOFILE changing to max" current=1024 max=1048576 
time="2017-09-29T07:43:13.181598905Z" level=debug msg="containerd: read past events" count=525 
time="2017-09-29T07:43:13.181948403Z" level=debug msg="containerd: error loading process open /var/run/docker/libcontainerd/containerd/253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352/392b4c9e5c912482790d0e8134ba27070b234ff364553f089187635cd3ae753f/pid: no such file or directory" id=253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 pid=392b4c9e5c912482790d0e8134ba27070b234ff364553f089187635cd3ae753f 
time="2017-09-29T07:43:13.1823952Z" level=debug msg="containerd: container restored" id=253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 
time="2017-09-29T07:43:13.182751597Z" level=debug msg="containerd: container restored" id=f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a 
time="2017-09-29T07:43:13.182765897Z" level=debug msg="containerd: supervisor running" cpus=2 memory=16028 runtime=docker-runc runtimeArgs=[] stateDir="/var/run/docker/libcontainerd/containerd" 
time="2017-09-29T07:43:13.182942096Z" level=debug msg="containerd: grpc api on /var/run/docker/libcontainerd/docker-containerd.sock" 
time="2017-09-29T07:43:13.648524745Z" level=debug msg="libcontainerd: containerd health check returned error: rpc error: code = Unavailable desc = grpc: the connection is unavailable"
time="2017-09-29T07:43:13.805466883Z" level=debug msg="Running health check for container f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a ..."
time="2017-09-29T07:43:13.805697181Z" level=debug msg="starting exec command f380a960fde408d3dec72ad0425c70f8e851311f6ca7c83bef5a4d91ad5e2c9d in container f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a"
time="2017-09-29T07:43:13.807171771Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:43:13.807273771Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:43:13.809305357Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:43:13.809304557Z" level=warning msg="Health check for container f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a error: grpc: the connection is unavailable"
time="2017-09-29T07:43:13.809325057Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:43:13.888928718Z" level=debug msg="Running health check for container 253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 ..."
time="2017-09-29T07:43:13.889242016Z" level=debug msg="starting exec command c1ea3a46717a21752a4a33cd64555f7048d300a6aa3133e946ae009d57f0f16d in container 253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352"
time="2017-09-29T07:43:13.892862592Z" level=debug msg="attach: stdout: begin"
time="2017-09-29T07:43:13.892908291Z" level=debug msg="attach: stderr: begin"
time="2017-09-29T07:43:13.945702934Z" level=debug msg="truncating event log" 
time="2017-09-29T07:43:13.946147131Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"start-process\", Id:\"253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352\", Status:0x0, Pid:\"c1ea3a46717a21752a4a33cd64555f7048d300a6aa3133e946ae009d57f0f16d\", Timestamp:(*timestamp.Timestamp)(0xc42156a9a0)}"
time="2017-09-29T07:43:13.946355730Z" level=debug msg="libcontainerd: event unhandled: type:\"start-process\" id:\"253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352\" pid:\"c1ea3a46717a21752a4a33cd64555f7048d300a6aa3133e946ae009d57f0f16d\" timestamp:<seconds:1506670993 nanos:945670834 > "
time="2017-09-29T07:43:13.946672427Z" level=debug msg="containerd: process exited" id=253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 pid=c1ea3a46717a21752a4a33cd64555f7048d300a6aa3133e946ae009d57f0f16d status=0 systemPid=96599 
time="2017-09-29T07:43:13.946951026Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352\", Status:0x0, Pid:\"c1ea3a46717a21752a4a33cd64555f7048d300a6aa3133e946ae009d57f0f16d\", Timestamp:(*timestamp.Timestamp)(0xc420753040)}"
time="2017-09-29T07:43:13.947078625Z" level=debug msg="attach: stderr: end"
time="2017-09-29T07:43:13.947102124Z" level=debug msg="attach: stdout: end"
time="2017-09-29T07:43:13.947125924Z" level=debug msg="Health check for container 253ffc2095fa87e190d382dd1e0cc3d5b6ae58412839a97ddce9c46cc2561352 done (exitCode=0)"
time="2017-09-29T07:43:14.464203425Z" level=debug msg="miss notification: dest IP 10.255.0.9, dest MAC 02:42:0a:ff:00:09"
time="2017-09-29T07:43:14.465693114Z" level=debug msg="Name To resolve: tasks.TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e."
time="2017-09-29T07:43:14.465791814Z" level=debug msg="[resolver] lookup for tasks.TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e.: IP [10.0.1.7 10.0.1.5 10.0.1.8 10.0.1.6]"
time="2017-09-29T07:43:14.465697614Z" level=debug msg="Name To resolve: tasks.TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e."
time="2017-09-29T07:43:14.466001312Z" level=debug msg="[resolver] lookup name tasks.TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e. present without IPv6 address"
time="2017-09-29T07:43:14.537388529Z" level=debug msg="CloseMonitorChannel: waiting for probe to stop"
time="2017-09-29T07:43:14.537422329Z" level=debug msg="CloseMonitorChannel done"
time="2017-09-29T07:43:14.537465629Z" level=debug msg="Stop healthcheck monitoring for container f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a (received while idle)"
time="2017-09-29T07:43:14.537444329Z" level=debug msg="Sending kill signal 15 to container f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a"
time="2017-09-29T07:43:14.587019693Z" level=debug msg="containerd: process exited" id=f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a pid=init status=2 systemPid=96367 
time="2017-09-29T07:43:14.591339364Z" level=debug msg="libcontainerd: received containerd event: &types.Event{Type:\"exit\", Id:\"f9d0c02cee3f94e30f1ff4e715f7ae14902660777f69face0a41e1b711dba95a\", Status:0x2, Pid:\"init\", Timestamp:(*timestamp.Timestamp)(0xc42128c180)}"
time="2017-09-29T07:43:14.591868560Z" level=debug msg="checkEncryption(67hqspg, <nil>, 0, true)"
time="2017-09-29T07:43:14.628604412Z" level=debug msg="deleteServiceInfoFromCluster from sbLeave START for TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862"
time="2017-09-29T07:43:14.628732811Z" level=debug msg="rmServiceBinding from deleteServiceInfoFromCluster START for TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 p:0xc422624680 nid:67hqspgk0ulrpkq2m8ws0pztk sKey:{1tzyzf81olorxwgp1zekeaxsm } deleteSvc:true"
time="2017-09-29T07:43:14.628967009Z" level=debug msg="deleteEndpointNameResolution 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e rm_service:false suppress:false sAliases:[] tAliases:[f9d0c02cee3f]"
time="2017-09-29T07:43:14.629016109Z" level=debug msg="delContainerNameResolution 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e.4.izv3luvb3wc4iese70d1iixif"
time="2017-09-29T07:43:14.629028709Z" level=debug msg="2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 (67hqspg).deleteSvcRecords(TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e.4.izv3luvb3wc4iese70d1iixif, 10.0.1.8, <nil>, true) rmServiceBinding sid:2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 "
time="2017-09-29T07:43:14.629069609Z" level=debug msg="2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 (67hqspg).deleteSvcRecords(f9d0c02cee3f, 10.0.1.8, <nil>, true) rmServiceBinding sid:2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 "
time="2017-09-29T07:43:14.629086409Z" level=debug msg="2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862 (67hqspg).deleteSvcRecords(tasks.TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e, 10.0.1.8, <nil>, false) rmServiceBinding sid:1tzyzf81olorxwgp1zekeaxsm "
time="2017-09-29T07:43:14.629097608Z" level=debug msg="rmServiceBinding from deleteServiceInfoFromCluster END for TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862"
time="2017-09-29T07:43:14.629106908Z" level=debug msg="deleteServiceInfoFromCluster from sbLeave END for TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e 2f208bbd0a04c01ad9b7137d954c3c5672a132f3f75edd8d3e10070c3ab55862"
time="2017-09-29T07:43:14.670813226Z" level=debug msg="Releasing addresses for endpoint TestServiceDiscoveryService39e0529c-3b4f-4b73-8a86-166d627d054e.4.izv3luvb3wc4iese70d1iixif's interface on network TestServiceDiscoveryOverlay39e0529c-3b4f-4b73-8a86-166d627d054e"
